Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-11-19,1605.48597397679,,0.10696858481274475,
2020-11-20,1628.749966186058,,0.10731336409375225,
2020-11-21,1644.7101468877647,,0.10727154873220879,
2020-11-22,1657.15367760435,,0.10715217116934617,
2020-11-23,1679.6061352016663,,0.10753731220504441,
2020-11-24,1693.1317120675196,,0.10758196484713135,
2020-11-25,1709.9034273811778,,0.10758646814485316,
2020-11-26,1742.0943003219088,,0.10810085821910112,
2020-11-27,1759.136527172884,,0.10803946211298918,
2020-11-28,1774.8261963372738,,0.10810461779936119,
2020-11-29,1795.926096248005,,0.10855783613718052,
2020-11-30,1804.8529769794682,,0.10870685233933142,
2020-12-01,1816.755484621419,,0.10845757032562875,
2020-12-02,1835.691292233614,,0.10855908785160592,
2020-12-03,1859.7668190548327,,0.1088510700201664,
2020-12-04,1878.4321151297104,,0.10879821409305208,
2020-12-05,1895.7448535180026,,0.10895278654074214,
2020-12-06,1914.6806611301972,,0.10933448667743549,
2020-12-07,1929.829307219953,,0.10944440464575152,
2020-12-08,1952.5522763545866,,0.10995057543261744,
2020-12-09,1970.135526280196,,0.10992401158956887,
2020-12-10,1992.0469608028784,,0.10999000743269713,
2020-12-11,2023.696810668975,,0.1106546484156927,
2020-12-12,2047.772337490194,,0.11074961702826563,
2020-12-13,2069.413260475559,,0.11102852281373216,
2020-12-14,2091.3246949982417,,0.1113979725488813,
2020-12-15,2112.965617983607,,0.11162369608578795,
2020-12-16,2137.58216787946,,0.11208571378718694,
2020-12-17,2154.624394730435,,0.11205737030271078,
2020-12-18,2168.4204831336056,,0.11193509685039585,
2020-12-19,2186.003733059215,,0.11221615489960135,
2020-12-20,2211.7023291043365,,0.11254762176549384,
2020-12-21,2240.3765520599454,,0.11240166554887127,
2020-12-22,2267.427705791652,,0.11243758495699734,
2020-12-23,2301.7826710309196,,0.11286932143550231,
2020-12-24,2328.833824762626,,0.1128169970059383,
2020-12-25,2353.450374658479,,0.11265041405126787,
2020-12-26,2372.656693807991,,0.1123752592667854,
2020-12-27,2386.723293748478,,0.11221085244306639,
2020-12-28,2403.4950090621364,,0.11203351471842092,
2020-12-29,2440.825601211892,,0.11138992195722958,
2020-12-30,2478.697216436281,,0.11085652958845872,
2020-12-31,2539.562312332621,,0.11053889146801037,
2021-01-01,2594.4761544079856,,0.10980875339683592,
2021-01-02,2625.314469662131,,0.108668301965008,
2021-01-03,2684.827007871886,,0.10864795132980476,
2021-01-04,2715.1243000513973,,0.10805146115487427,
2021-01-05,2758.676657559445,,0.10757375626896112,
2021-01-06,2811.155895798956,,0.10761420414757436,
2021-01-07,2860.659507127979,,0.10721382590891719,
2021-01-08,2906.9169800091977,,0.10703675099815625,
2021-01-09,2936.6732491140747,,0.10656228572587566,
2021-01-10,2974.5448643384643,,0.10639554791821258,
2021-01-11,3013.4985257121216,,0.10648410619478717,
2021-01-12,3057.3213947574864,,0.10648377498164624,
2021-01-13,3093.5699407579737,,0.10634070483526105,
2021-01-14,3127.1133713852896,,0.1061883808580302,
2021-01-15,3172.829821191874,,0.10614081528280662,
2021-01-16,3218.8167825357755,,0.10617314675653731,
2021-01-17,3252.630724700409,,0.10634828534320662,
2021-01-18,3284.010063029188,,0.10621504790829393,
2021-01-19,3309.9791706116266,,0.1061368413637598,
2021-01-20,3348.121297373333,,0.10615731320503985,
2021-01-21,3379.500635702113,,0.10603099220026206,
2021-01-22,3412.2325317174777,,0.10603368576150804,
2021-01-23,3441.447777747721,,0.10610071317695871,
2021-01-24,3464.711769956989,,0.10605286250279113,
2021-01-25,3488.2462737035735,,0.10627787517015765,
2021-01-26,3512.3218005247927,,0.10632170305980182,
2021-01-27,3542.0780696296697,,0.10637282608268467,
2021-01-28,3560.4728541672303,,0.10610608201312165,
2021-01-29,3589.6881001974734,,0.10621325323672524,
2021-01-30,3609.7059539589363,,0.10621197371558108,
2021-01-31,3640.273757675765,,0.10648263376425282,
2021-02-01,3655.963426840155,,0.10643477338771312,
2021-02-02,3673.276165228447,,0.10643305036786785,
2021-02-03,3695.4581112884466,,0.10649023348411622,
2021-02-04,3711.6888035274706,,0.10623930226079066,
2021-02-05,3732.2476803635677,,0.10622657099472416,
2021-02-06,3750.912976438445,,0.10620091419987415,
2021-02-07,3763.6270186923475,,0.10618462445917903,
2021-02-08,3786.079476289664,,0.10625225018459311,
2021-02-09,3803.392214677956,,0.10624333316777153,
2021-02-10,3829.631833797712,,0.106456633062728,
2021-02-11,3861.011172126491,,0.10678150432116564,
2021-02-12,3893.202045067222,,0.10705235050767958,
2021-02-13,3921.335244948197,,0.10729391607006077,
2021-02-14,3946.4928179186845,,0.10747939968256445,
2021-02-15,3963.8055563069765,,0.1076086499135499,
2021-02-16,3976.2490870235615,,0.10753471967711581,
2021-02-17,4006.81689074039,,0.10773958880629925,
2021-02-18,4015.2027483972192,,0.10753250093680737,
2021-02-19,4037.3846944572188,,0.10765593120037124,
2021-02-20,4054.967944382828,,0.10768819357314102,
2021-02-21,4073.0922173830713,,0.10775350454400537,
2021-02-22,4088.240863472827,,0.10780017475886673,
2021-02-23,4098.790813428192,,0.10771654879174485,
2021-02-24,4112.0458787567295,,0.10763491004713631,
2021-02-25,4127.735547921119,,0.1076693776112956,
2021-02-26,4138.014986339167,,0.10764429848328848,
2021-02-27,4145.589309384045,,0.10758243106957198,
2021-02-28,4151.270051667704,,0.10746080796258706,
2021-03-01,4159.385397787216,,0.10746070267437459,
2021-03-02,4165.877674682825,,0.10735656893035583,
2021-03-03,4179.132740011361,,0.10742740149561023,
2021-03-04,4187.789109205508,,0.107369893684057,
2021-03-05,4194.281386101117,,0.1072734923249703,
2021-03-06,4202.937755295264,,0.10714467102295122,
2021-03-07,4209.430032190873,,0.10708427341448967,
2021-03-08,4219.438959071605,,0.10708997890536075,
2021-03-09,4226.472259041849,,0.10703170558902178,
2021-03-10,4248.924716639165,,0.10726546633143916,
2021-03-11,4262.720805042335,,0.1073336913585943,
2021-03-12,4274.082289609652,,0.10731535843242525,
2021-03-13,4288.960424162091,,0.10738784478904519,
2021-03-14,4302.215489490627,,0.10749883579083709,
2021-03-15,4314.388508669895,,0.10758240770279921,
2021-03-16,4328.184597073066,,0.10760424545910625,
2021-03-17,4348.2024508345285,,0.10779707176156438,
2021-03-18,4360.375470013796,,0.10779760180964588,
2021-03-19,4374.171558416967,,0.10785155414718031,
2021-03-20,4383.09843914843,,0.10781603230555077,
2021-03-21,4390.943273730625,,0.10776280624008479,
2021-03-22,4396.624016014283,,0.10772361716725262,
