Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-04-01,2780.428792257544,,0.06670920711731912,
2021-04-02,2780.428792257544,,0.06659305149834419,
2021-04-03,2780.428792257544,,0.06648439382286501,
2021-04-04,2780.428792257544,,0.06639045185169017,
2021-04-05,2780.428792257544,,0.06632593489932007,
2021-04-06,2780.428792257544,,0.0662596325672074,
2021-04-07,2780.428792257544,,0.06618720490132872,
2021-04-08,2780.428792257544,,0.066086056890376,
2021-04-09,2781.772968613482,,0.06604132517930478,
2021-04-10,2782.445056791451,,0.06597896721609543,
2021-04-11,2783.1171449694198,,0.0659209441223084,
2021-04-12,2783.789233147389,,0.06588495246271299,
2021-04-13,2783.789233147389,,0.06582334599978235,
2021-04-14,2784.461321325358,,0.06576310604989755,
2021-04-15,2784.461321325358,,0.06570355643894119,
2021-04-16,2785.805497681296,,0.06563659388437416,
2021-04-17,2786.4775858592648,,0.0655965367980251,
2021-04-18,2786.4775858592648,,0.06554394760508155,
2021-04-19,2787.1496740372336,,0.06549891636014396,
2021-04-20,2787.1496740372336,,0.06545357736577206,
2021-04-21,2788.4938503931717,,0.0654113093317063,
2021-04-22,2790.5101149270786,,0.06539777750222146,
2021-04-23,2794.542643994892,,0.06541443107349913,
2021-04-24,2801.2635257745815,,0.06551018205848838,
2021-04-25,2802.6077021305196,,0.06549715174065822,
2021-04-26,2804.6239666644265,,0.06550367596065518,
2021-04-27,2805.968143020364,,0.06550759484503857,
2021-04-28,2807.984407554271,,0.06549868008079235,
