Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-03-07,1472.3430702299565,,0.03745513921997044,
2021-03-08,1476.6935985083903,,0.03747869985746632,
2021-03-09,1482.2871348663766,,0.03753762251201416,
2021-03-10,1486.9484151646986,,0.03753848933562571,
2021-03-11,1489.4344313238037,,0.037503393457405866,
2021-03-12,1496.8924798011187,,0.03758457187293181,
2021-03-13,1504.661280298322,,0.03767400862886946,
2021-03-14,1507.458048477315,,0.03766663608800892,
2021-03-15,1512.430080795525,,0.037713541385331735,
2021-03-16,1515.2268489745184,,0.0376704916637662,
2021-03-17,1518.6451211932879,,0.03764900529831662,
2021-03-18,1522.3741454319454,,0.03763627308316491,
2021-03-19,1526.413921690491,,0.03763595266615258,
2021-03-20,1529.5214418893722,,0.03762336974179756,
2021-03-21,1530.7644499689247,,0.03756811749495881,
2021-03-22,1532.0074580484772,,0.0375363879893008,
2021-03-23,1533.871970167806,,0.03748948571581748,
2021-03-24,1535.1149782473585,,0.03741595840069195,
2021-03-25,1538.8440024860163,,0.03741823125906043,
2021-03-26,1539.4655065257925,,0.03735447475447548,
2021-03-27,1540.708514605345,,0.0373000941832845,
2021-03-28,1541.019266625233,,0.037238987332631014,
2021-03-29,1541.6407706650093,,0.037198239890419954,
2021-03-30,1543.8160348042263,,0.0371886648617472,
2021-03-31,1545.0590428837788,,0.03712770881070992,
2021-04-01,1545.991298943443,,0.03709206797526161,
2021-04-02,1548.4773151025481,,0.037087024086279924,
2021-04-03,1552.517091361094,,0.03712310777611134,
2021-04-04,1555.6246115599752,,0.03714485375804953,
2021-04-05,1558.4213797389684,,0.03717547281415904,
2021-04-06,1560.5966438781852,,0.03719014869106832,
2021-04-07,1561.2181479179615,,0.03716429125596092,
2021-04-08,1562.150403977626,,0.03712965451805993,
2021-04-09,1562.7719080174022,,0.03710134828504769,
2021-04-10,1563.3934120571785,,0.0370721004636576,
2021-04-11,1566.5009322560597,,0.037104158770122624,
2021-04-12,1569.2977004350528,,0.03714113955247634,
2021-04-13,1569.608452454941,,0.037113758117856166,
2021-04-14,1572.405220633934,,0.037136896277209654,
