Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-05-23,3.85,0.0,1.1127964205816556,0.0
2021-05-24,2.65,0.0,0.7018860188601885,0.0
2021-05-25,3.75,0.0,0.9717208182912154,0.0
2021-05-26,3.3,0.0,0.670377358490566,0.0
2021-05-27,4.2,0.0,0.7660079051383399,0.0
2021-05-28,3.75,0.05,0.5792682926829268,4.0375
2021-05-29,3.4,0.0,0.646380223660977,0.0
2021-05-30,3.15,0.0,0.6280555555555555,0.0
2021-05-31,1.95,0.0,0.37236180904522614,0.0
2021-06-01,2.7,0.05,0.551090047393365,8.075
2021-06-02,4.2,0.0,0.6266050808314088,0.0
2021-06-03,4.0,0.0,0.48995070155479714,0.0
2021-06-04,3.65,0.0,0.3779897403013786,0.0
2021-06-05,4.75,0.0,0.532263660017346,0.0
2021-06-06,3.45,0.0,0.41728140797603447,0.0
2021-06-07,2.7,0.0,0.3069153616047862,0.0
2021-06-08,4.05,0.05,0.43258928571428573,3.23
2021-06-09,5.25,0.0,0.4498010610079576,0.0
2021-06-10,5.45,0.0,0.47622074935750036,0.0
2021-06-11,6.05,0.0,0.48102153846153844,0.0
2021-06-12,5.35,0.0,0.4466399586456448,0.0
2021-06-13,3.5,0.0,0.3018691588785047,0.0
2021-06-14,4.35,0.0,0.3629682252647894,0.0
2021-06-15,5.75,0.0,0.48410009122898473,0.0
2021-06-16,7.15,0.0,0.510093870789619,0.0
2021-06-17,8.95,0.0,0.5252748251112928,0.0
2021-06-18,8.9,0.0,0.5488163421153112,0.0
2021-06-19,7.9,0.0,0.49446759034977233,0.0
2021-06-20,6.25,0.0,0.43488797931925893,0.0
2021-06-21,6.65,0.0,0.40401579986833447,0.0
2021-06-22,9.35,0.0,0.5195784946236559,0.0
2021-06-23,9.4,0.0,0.3763495506662535,0.0
2021-06-24,9.9,0.0,0.3828893013231156,0.0
2021-06-25,11.45,0.0,0.4678494623655914,0.0
2021-06-26,14.9,0.0,0.5268418171866448,0.0
2021-06-27,13.05,0.0,0.5667047593439096,0.0
2021-06-28,10.55,0.0,0.2980278117894001,0.0
2021-06-29,13.9,0.0,0.43846867522828264,0.0
2021-06-30,18.75,0.0,0.4646501457725948,0.0
2021-07-01,16.3,0.05,0.3762120833184466,1.292
2021-07-02,16.95,0.0,0.4036755760368664,0.0
2021-07-03,23.0,0.0,0.5970665059272654,0.0
2021-07-04,26.65,0.0,0.7099925767073572,0.0
2021-07-05,21.0,0.0,0.496304968171508,0.0
2021-07-06,20.85,0.0,0.46811594202898554,0.0
2021-07-07,28.5,0.0,0.5656568759985252,0.0
2021-07-08,31.35,0.0,0.6221652176584437,0.0
2021-07-09,30.25,0.05,0.54727364382334,0.6729166666666667
2021-07-10,22.25,0.05,0.44407884573794293,0.7690476190476191
2021-07-11,30.25,0.05,0.6150541357169835,0.9228571428571429
2021-07-12,26.4,0.0,0.49474630849119544,0.0
2021-07-13,25.55,0.0,0.4502264048008729,0.0
2021-07-14,31.8,0.0,0.48562242919956505,0.0
2021-07-15,54.15,0.0,0.7204683541696703,0.0
2021-07-16,69.0,0.15,0.8593406593406593,1.8634615384615385
2021-07-17,70.1,0.0,0.8282657204521343,0.0
2021-07-18,26.85,0.05,0.36014825273561596,0.46811594202898554
2021-07-19,88.8,0.05,1.4359148936170212,0.39390243902439026
2021-07-20,56.9,0.05,0.789496971519395,0.556896551724138
2021-07-21,98.65,0.05,1.4449460366406677,0.5872727272727273
2021-07-22,71.5,0.1,1.157444995739989,0.8282051282051283
2021-07-23,66.85,0.1,1.1867624831679902,0.7600000000000001
2021-07-24,76.0,0.1,1.5441421607170938,0.8729729729729729
2021-07-25,63.2,0.05,1.3994858259349399,0.4486111111111111
2021-07-26,31.95,0.0,0.8272424849699398,0.0
2021-07-27,73.65,0.1,2.0236442516268984,0.8972222222222223
2021-07-28,80.0,0.15,1.8634167447897887,1.1011363636363636
2021-07-29,73.55,0.3,1.526924189349873,2.3925925925925924
2021-07-30,55.05,0.25,1.2005367632165282,1.4953703703703705
2021-07-31,58.85,0.25,1.4541424418604652,1.7944444444444445
2021-08-01,53.6,0.35,1.415022476501839,2.38
2021-08-02,43.6,0.15,1.2830539358600583,1.21125
2021-08-03,54.1,0.05,1.611202803005855,0.43648648648648647
2021-08-04,52.0,0.15,1.1460152838427948,1.21125
2021-08-05,82.05,0.2,1.754237961277511,1.254368932038835
2021-08-06,71.7,0.25,1.4561808350100605,1.718085106382979
2021-08-07,67.45,0.15,1.52288200754928,1.02
2021-08-08,56.45,0.4,1.3294943308177476,3.1901234567901233
2021-08-09,51.55,0.15,1.3235284766106274,1.1817073170731707
2021-08-10,65.25,0.15,1.7929179072735009,1.1962962962962962
2021-08-11,73.35,0.25,1.6001654734567066,1.8146067415730336
2021-08-12,80.5,0.3,1.5723226703755215,1.7944444444444445
2021-08-13,69.45,0.3,1.3720091743119267,1.811214953271028
2021-08-14,71.85,0.2,1.5723272357723574,1.3458333333333334
2021-08-15,64.7,0.1,1.5624747663551402,0.7425287356321839
2021-08-16,65.3,0.2,1.4833602925662845,1.5566265060240962
2021-08-17,78.2,0.35,1.8813198272009535,2.0743119266055046
2021-08-18,67.25,0.55,1.2813679801793298,3.5178217821782183
2021-08-19,98.15,0.35,1.7337006453024173,2.0743119266055046
2021-08-20,119.85,0.25,2.0749075414053704,1.36864406779661
2021-08-21,80.6,0.6,1.6241686942416869,3.6566037735849055
2021-08-22,74.25,0.5,1.487163984745605,2.7142857142857144
2021-08-23,66.0,0.4,1.3359654070313969,2.2085470085470087
2021-08-24,82.4,0.25,1.7261300992282251,1.4166666666666665
2021-08-25,88.55,0.2,1.5957625463776606,1.254368932038835
2021-08-26,77.5,0.25,1.3078289490870145,1.392241379310345
2021-08-27,93.75,0.25,1.5918230563002682,1.251937984496124
2021-08-28,71.5,0.5,1.4253224711473185,2.5634920634920633
2021-08-29,61.25,0.4,1.1919357753946258,1.9876923076923079
2021-08-30,62.95,0.35,1.5359457621997281,2.1130841121495325
2021-08-31,65.65,0.35,1.3178552562070789,1.9324786324786323
2021-09-01,73.6,0.65,1.3320707141456307,3.5584745762711867
2021-09-02,39.65,0.4,0.6713293494784295,2.0031007751937984
2021-09-03,62.4,0.3,0.9580378362962259,1.3094594594594593
2021-09-04,90.6,0.35,1.557496407472457,1.6748148148148148
2021-09-05,61.6,0.65,1.0751830536867417,2.6745222929936308
2021-09-06,88.2,0.2,1.3832103321033211,0.9362318840579711
2021-09-07,87.4,0.25,1.506052442049668,1.0419354838709678
2021-09-08,60.5,0.5,1.002771007055805,2.2907801418439715
2021-09-09,91.55,0.3,1.555817746560387,1.1604790419161677
2021-09-10,84.35,0.05,1.4483573441071713,0.22123287671232877
2021-09-11,71.2,0.3,1.5566791890885707,1.4043478260869564
2021-09-12,51.55,0.4,1.1415109861858568,1.7944444444444445
2021-09-13,59.95,0.5,1.2563730738037309,2.9363636363636365
2021-09-14,79.5,0.5,1.9286840919333033,2.0974025974025974
2021-09-15,65.2,0.15,1.376579403209465,0.6682758620689655
2021-09-16,53.55,0.35,1.28547062539482,1.4973509933774833
2021-09-17,61.95,0.5,1.225680683593152,1.835227272727273
2021-09-18,53.6,0.2,1.1486730360934183,1.0419354838709678
2021-09-19,44.45,0.25,0.9696980953667432,1.2919999999999998
2021-09-20,51.0,0.2,0.9126315789473685,0.929496402877698
2021-09-21,57.25,0.2,1.171698770751489,1.059016393442623
2021-09-22,53.0,0.45,0.993557748113755,1.9251655629139073
2021-09-23,58.25,0.4,1.0250476709343503,1.858992805755396
2021-09-24,51.5,0.3,0.9339190972124751,1.538095238095238
2021-09-25,56.0,0.25,1.1142047554515215,1.2919999999999998
2021-09-26,51.0,0.2,1.0163185982663419,1.3183673469387756
2021-09-27,45.15,0.2,0.768358798735511,1.113793103448276
2021-09-28,53.9,0.15,1.0084979435787522,0.8972222222222223
2021-09-29,66.0,0.15,1.1610478732095202,0.769047619047619
2021-09-30,58.15,0.25,1.0297395833333334,1.429203539823009
2021-10-01,51.95,0.1,0.9432976361132193,0.5007751937984496
2021-10-02,49.6,0.2,1.0574436487244645,1.1745454545454546
2021-10-03,44.6,0.05,0.9465356943394987,0.33298969072164947
2021-10-04,54.0,0.15,0.9944978190837301,0.9407766990291261
2021-10-05,60.45,0.15,1.1529924119401223,0.8074999999999999
2021-10-06,66.95,0.1,1.0852851873227773,0.6211538461538462
2021-10-07,65.25,0.15,1.035637945013636,0.7878048780487804
2021-10-08,63.8,0.2,0.9868262899557044,1.0766666666666667
2021-10-09,63.7,0.25,1.1774020028612304,1.3803418803418803
2021-10-10,55.75,0.1,1.0416642563776248,0.6729166666666667
2021-10-11,55.45,0.25,0.8905305290373906,1.2817460317460316
2021-10-12,63.9,0.15,1.0716355140186915,0.8426086956521739
2021-10-13,73.55,0.25,1.1107466803815225,1.334710743801653
2021-10-14,65.2,0.25,0.9346114587493898,1.0838926174496644
2021-10-15,67.45,0.2,0.9697476186236982,0.929496402877698
2021-10-16,60.9,0.3,0.9060037307417728,1.457142857142857
2021-10-17,48.3,0.1,0.6912228622064687,0.5007751937984496
2021-10-18,54.55,0.45,0.7168870534624461,2.288976377952756
2021-10-19,68.35,0.25,1.0095134665508254,1.251937984496124
2021-10-20,71.15,0.15,0.9353649850424307,0.6251612903225806
2021-10-21,52.55,0.35,0.6527197215866484,1.4401273885350316
2021-10-22,67.75,0.55,0.8877946366992576,2.6125000000000003
2021-10-23,66.15,0.3,0.9499366455485163,1.1745454545454546
2021-10-24,53.05,0.15,0.8575721935839047,0.6375
2021-10-25,50.95,0.25,0.900092980009298,1.2052238805970148
2021-10-26,56.2,0.2,0.8864872784099234,0.7830303030303031
2021-10-27,64.55,0.35,0.948983864727703,1.3956790123456788
2021-10-28,56.1,0.3,0.9096079514080618,1.009375
2021-10-29,66.05,0.5,0.9816251409114961,1.8888888888888888
2021-10-30,60.35,0.4,0.9444764765734774,1.5289940828402366
2021-10-31,50.05,0.3,0.850648530611171,1.0308510638297872
2021-11-01,47.4,0.2,0.7640392244928512,0.7299435028248588
2021-11-02,55.7,0.4,1.0625188247453123,1.6354430379746836
2021-11-03,49.75,0.6,0.7781907552240974,2.349090909090909
2021-11-04,74.05,0.3,1.2835412809573639,1.2423076923076921
2021-11-05,58.2,0.2,1.104857621440536,0.8075
2021-11-06,59.7,0.3,1.2565145147101946,1.1467455621301774
2021-11-07,51.75,0.35,1.1031347962382445,1.3458333333333332
2021-11-08,51.4,0.35,1.0273002908235875,1.468181818181818
2021-11-09,61.4,0.4,1.197705106138841,1.7226666666666668
2021-11-10,88.25,0.3,1.4495537643977727,1.3094594594594593
2021-11-11,73.1,0.25,1.1135304659498209,1.1293706293706294
2021-11-12,54.35,0.2,0.8696,0.8671140939597316
2021-11-13,90.3,0.2,1.5210502985580556,0.9500000000000001
2021-11-14,68.85,0.15,1.217983404989457,0.7629921259842519
2021-11-15,72.85,0.3,1.18526885782647,1.1137931034482758
2021-11-16,84.9,0.6,1.472636468598126,2.533333333333333
2021-11-17,92.4,0.25,1.5600031361890079,1.2817460317460316
2021-11-18,84.05,0.45,1.1600038455786528,2.1375
2021-11-19,84.5,0.1,1.233827584648072,0.5209677419354839
2021-11-20,92.3,0.45,1.45638357636599,2.2361538461538464
2021-11-21,70.3,0.15,1.1352314768523148,0.9141509433962264
2021-11-22,73.45,0.2,1.0563639601932455,1.0766666666666667
2021-11-23,73.8,0.35,1.1221824686940964,1.581118881118881
2021-11-24,96.55,0.2,1.428045150654822,1.113793103448276
2021-11-25,77.45,0.45,1.0591172734970364,2.1218978102189783
2021-11-26,100.2,0.15,1.2922321375097323,0.734090909090909
2021-11-27,74.1,0.15,1.209811206308287,0.905607476635514
2021-11-28,70.25,0.25,1.2043602876781403,1.3571428571428572
2021-11-29,73.2,0.1,1.110471314843952,0.5209677419354839
2021-11-30,79.25,0.1,1.2890396817403564,0.6729166666666667
2021-12-01,99.6,0.1,1.3300864100549883,0.5209677419354839
2021-12-02,113.6,0.2,1.3603781629437388,1.2074766355140187
2021-12-03,95.4,0.3,1.2183378143286414,1.457142857142857
2021-12-04,82.1,0.35,1.2377847274085139,1.538095238095238
2021-12-05,71.1,0.1,1.0440671031096562,0.5819819819819819
2021-12-06,81.75,0.25,1.0262636273538157,1.1702898550724639
2021-12-07,82.9,0.25,1.172077652054015,1.334710743801653
2021-12-08,96.65,0.15,1.2160784542869387,0.8575221238938053
2021-12-09,90.95,0.2,1.1550455108419997,1.0336
2021-12-10,90.3,0.1,1.002402309516445,0.5926605504587156
2021-12-11,72.3,0.15,0.8637545540288128,1.009375
2021-12-12,77.4,0.15,1.0234658369836656,0.7942622950819672
2021-12-13,71.55,0.15,0.8455992389455004,0.9317307692307693
2021-12-14,79.05,0.25,0.8566733769501761,1.26171875
2021-12-15,107.8,0.3,0.8858771148708815,1.7150442477876107
2021-12-16,111.85,0.15,0.8175873540327689,0.9141509433962264
2021-12-17,94.35,0.25,0.6550604546187329,1.251937984496124
2021-12-18,103.75,0.1,0.7412517419097967,0.6037383177570094
2021-12-19,89.9,0.05,0.7006659749535508,0.3166666666666667
2021-12-20,107.4,0.2,0.7562473431215461,1.0336
2021-12-21,104.8,0.1,0.7470103388540091,0.6525252525252526
2021-12-22,161.55,0.05,0.9517240435912636,0.2563492063492064
2021-12-23,161.35,0.15,0.8701308133468014,0.734090909090909
2021-12-24,164.3,0.0,0.8686576203493035,0.0
2021-12-25,0.0,0.2,0.0,1.1962962962962964
2021-12-26,0.0,0.1,0.0,0.556896551724138
2021-12-27,0.0,0.15,0.0,0.6776223776223775
2021-12-28,0.0,0.2,0.0,0.7690476190476191
2021-12-29,1148.6,0.2,4.053801144030988,1.0336
2021-12-30,235.05,0.0,0.8024940146818664,0.0
2021-12-31,360.75,0.15,1.227544957491862,0.5733727810650887
2022-01-01,0.0,0.2,0.0,0.7138121546961326
2022-01-02,0.0,0.2,0.0,0.7299435028248588
2022-01-03,0.0,0.15,0.0,0.541340782122905
2022-01-04,1521.15,0.25,4.492707247489988,0.7340909090909091
2022-01-05,356.65,0.15,1.183052370511484,0.452803738317757
2022-01-06,343.85,0.1,1.2357145241327132,0.25136186770428015
2022-01-07,322.2,0.15,1.1676925666199158,0.38605577689243026
2022-01-08,172.9,0.1,0.7629851765830999,0.2669421487603306
2022-01-09,188.0,0.35,0.8584596245193394,0.83125
2022-01-10,135.3,0.0,0.6145502868714142,0.0
2022-01-11,171.0,0.0,0.914294700424595,0.0
2022-01-12,146.1,0.55,0.7283184270027085,1.3665384615384617
2022-01-13,149.0,0.4,0.8819880329506199,0.9098591549295775
2022-01-14,147.7,0.1,0.9574740095532452,0.23071428571428573
2022-01-15,133.4,0.1,1.0546228874230539,0.21824324324324323
2022-01-16,125.9,0.3,1.08382617502432,0.661433447098976
2022-01-17,164.75,0.15,1.2605680512620072,0.3273648648648648
2022-01-18,204.05,0.3,1.395885928498814,0.6729166666666667
2022-01-19,222.55,0.2,1.330328771433066,0.4597864768683274
2022-01-20,193.95,0.2,1.1669805521403822,0.5046875
2022-01-21,178.4,0.2,1.2031528286719493,0.4222222222222223
2022-01-22,173.8,0.35,1.398836325579657,0.8017730496453901
2022-01-23,152.95,0.1,1.2616124213133801,0.25234375
2022-01-24,196.6,0.25,1.435928861351996,0.5767857142857142
2022-01-25,251.15,0.35,1.7200231113372773,0.9228571428571428
2022-01-26,219.15,0.15,1.383987995151136,0.3670454545454545
2022-01-27,212.15,0.55,1.4147567383427444,1.1803986710963457
2022-01-28,186.85,0.25,1.3535603749887861,0.625968992248062
2022-01-29,179.5,0.15,1.524366036098805,0.37126436781609196
2022-01-30,153.45,0.15,1.4365020939904647,0.3955102040816326
2022-01-31,207.95,0.2,1.4543532392170446,0.4988416988416988
2022-02-01,231.1,0.3,1.3275231642035248,0.734090909090909
2022-02-02,238.45,0.15,1.6635926733913646,0.38915662650602406
2022-02-03,210.15,0.1,1.5397001281600526,0.28209606986899566
2022-02-04,191.65,0.05,1.4729504003426408,0.16564102564102565
2022-02-05,160.05,0.15,1.6284047060305862,0.44246575342465755
2022-02-06,134.7,0.1,1.5176273610408635,0.3105769230769231
2022-02-07,155.25,0.25,1.7404768929073462,0.8972222222222223
2022-02-08,197.95,0.25,1.9321532719882748,0.8544973544973545
2022-02-09,191.85,0.25,1.8168572433811239,0.8873626373626374
2022-02-10,180.45,0.1,1.7493127044629189,0.354945054945055
2022-02-11,146.15,0.2,1.602962698857366,0.7878048780487805
2022-02-12,131.65,0.15,1.8478196632265076,0.5872727272727273
2022-02-13,107.9,0.1,1.6889605039980615,0.37126436781609196
2022-02-14,123.25,0.2,1.9117244525547445,0.6764397905759162
2022-02-15,149.35,0.15,2.0889468670159785,0.5568965517241379
2022-02-16,144.45,0.2,1.7211018480947287,0.7644970414201183
2022-02-17,151.35,0.1,1.88389178982254,0.40375
2022-02-18,123.45,0.35,1.6724064171122996,1.4401273885350316
2022-02-19,107.35,0.25,1.7471115813871463,1.0352564102564101
2022-02-20,93.25,0.25,1.9326114854026308,0.9787878787878788
2022-02-21,111.75,0.15,1.8795204249004138,0.6729166666666667
2022-02-22,147.55,0.2,2.3174641380987118,0.9163120567375888
2022-02-23,114.7,0.15,1.8684738753278192,0.6636986301369863
2022-02-24,124.3,0.05,2.062461151208486,0.19226190476190477
2022-02-25,103.4,0.4,2.0917671374440236,1.7820689655172415
2022-02-26,0.0,0.0,NaN,0.0
2022-02-27,0.0,0.25,NaN,1.1875
2022-02-28,258.4,0.15,2.0245527646723507,0.6682758620689655
2022-03-01,128.35,0.15,2.126002564102564,0.7285714285714285
2022-03-02,120.35,0.3,1.7662743939841423,1.1962962962962962
2022-03-03,120.4,0.15,1.70357455756089,0.6171974522292993
2022-03-04,111.8,0.1,1.6142780509611085,0.48571428571428577
2022-03-05,0.0,0.15,NaN,0.7629921259842519
2022-03-06,0.0,0.1,NaN,0.49312977099236643
2022-03-07,288.45,0.2,1.4718231651448612,0.8671140939597316
2022-03-08,133.45,0.2,1.392709208400646,0.8671140939597316
2022-03-09,134.15,0.15,1.290384014056195,0.6776223776223775
2022-03-10,130.1,0.1,1.1794243534150073,0.4222222222222223
2022-03-11,113.5,0.15,1.0058026283299955,0.6682758620689655
2022-03-12,0.0,0.1,NaN,0.44551724137931037
2022-03-13,0.0,0.2,NaN,0.8444444444444446
2022-03-14,276.15,0.25,1.0433248530572856,0.872972972972973
2022-03-15,130.25,0.1,0.7663020710005282,0.41677419354838713
2022-03-16,119.55,0.15,0.8454682795993212,0.5266304347826086
2022-03-17,102.7,0.0,0.7394830411181826,0.0
2022-03-18,89.9,0.35,0.6427896268912773,1.0922705314009662
2022-03-19,0.0,0.1,NaN,0.32791878172588834
2022-03-20,0.0,0.3,NaN,0.9594059405940594
2022-03-21,267.75,0.1,0.7635680987445038,0.34918918918918923
2022-03-22,144.95,0.2,0.9906235453429815,0.5691629955947137
2022-03-23,113.45,0.3,0.7151303142960296,0.9362318840579711
2022-03-24,126.2,0.05,0.830161704207568,0.15164319248826294
2022-03-25,95.5,0.45,0.7959462772065179,1.286283185840708
2022-03-26,0.0,0.15,NaN,0.44246575342465755
2022-03-27,0.0,0.35,NaN,0.9916666666666666
2022-03-28,192.05,0.2,0.5770405719043167,0.5666666666666667
2022-03-29,86.55,0.25,0.6917147098849438,0.6618852459016394
2022-03-30,70.7,0.1,0.5238358489700418,0.2636734693877551
2022-03-31,73.05,0.3,0.6315618308351177,0.7396946564885496
2022-04-01,60.9,0.25,0.5635415622179886,0.6333333333333333
2022-04-02,0.0,0.15,NaN,0.3510869565217391
2022-04-03,0.0,0.2,NaN,0.49312977099236643
2022-04-04,134.4,0.2,0.6055320751558774,0.5147410358565737
2022-04-05,69.35,0.1,0.8923967172622604,0.23837638376383766
2022-04-06,57.75,0.2,0.7278890991746825,0.47851851851851857
2022-04-07,56.65,0.25,0.7765543436744048,0.5549828178694158
2022-04-08,49.15,0.15,0.7672264643340421,0.32192691029900333
2022-04-09,0.0,0.2,NaN,0.4950191570881226
2022-04-10,0.0,0.25,NaN,0.5726950354609929
2022-04-11,93.65,0.0,0.6633468931261719,0.0
2022-04-12,46.35,0.15,0.7917210925725165,0.34607142857142853
2022-04-13,38.5,0.25,0.6922841396203308,0.5627177700348431
2022-04-14,39.55,0.15,0.7835285819430814,0.35888888888888887
2022-04-15,0.0,0.15,NaN,0.38915662650602406
2022-04-16,0.0,0.05,NaN,0.1281746031746032
2022-04-17,0.0,0.45,NaN,1.1674698795180722
2022-04-18,0.0,0.15,NaN,0.3939024390243902
2022-04-19,134.75,0.05,0.7489524809209565,0.1599009900990099
2022-04-20,29.4,0.3,0.7263701380655524,0.8211864406779661
2022-04-21,37.6,0.15,1.0355388813096862,0.47268292682926827
2022-04-22,35.35,0.05,1.153629704470826,0.15235849056603773
2022-04-23,0.0,0.1,NaN,0.3312820512820513
2022-04-24,0.0,0.15,NaN,0.5537142857142856
2022-04-25,63.95,0.05,0.9164695964682655,0.17845303867403314
2022-04-26,24.0,0.15,0.9351589360033778,0.5601156069364162
2022-04-27,18.25,0.05,0.684480956804459,0.1824858757062147
2022-04-28,17.75,0.05,0.8172843905915894,0.1993827160493827
2022-04-29,16.45,0.15,0.8555430319619998,0.6251612903225806
2022-04-30,0.0,0.1,NaN,0.3987654320987654
2022-05-01,0.0,0.0,NaN,0.0
2022-05-02,0.0,0.05,NaN,0.2647540983606558
2022-05-03,50.1,0.0,0.908225059632384,0.0
2022-05-04,18.9,0.0,0.7350189633375473,0.0
2022-05-05,18.1,0.1,0.9363818371105952,0.8729729729729729
2022-05-06,15.8,0.0,0.921524015890213,0.0
2022-05-07,0.0,0.1,NaN,7.177777777777778
2022-05-08,0.0,0.05,NaN,10.766666666666667
2022-05-09,39.8,,0.9783409436834094,
