Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-07-09,536.2776025236593,,0.009226112795396644,
2021-07-10,563.3168093735917,,0.00962131372403635,
2021-07-11,563.3168093735917,,0.009555889191113335,
2021-07-12,576.836412798558,,0.0097148363804411,
2021-07-13,585.8494817485354,,0.009786198719361436,
2021-07-14,599.3690851735016,,0.009922640123494935,
2021-07-15,608.382154123479,,0.009996954652808475,
2021-07-16,617.3952230734566,,0.0100744918520664,
2021-07-17,621.9017575484453,,0.010062192324516698,
2021-07-18,621.9017575484453,,0.010007013985871872,
2021-07-19,626.408292023434,,0.010035342103131506,
2021-07-20,630.9148264984227,,0.010048047721672039,
2021-07-21,635.4213609734115,,0.01005799354273581,
2021-07-22,644.434429923389,,0.010139212569707774,
2021-07-23,648.9409643983777,,0.010157468534620873,
2021-07-24,657.9540333483552,,0.010246247200883232,
2021-07-25,675.9801712483101,,0.01047947735798895,
2021-07-26,675.9801712483101,,0.010442116395568225,
2021-07-27,684.9932401982876,,0.01053629014292862,
2021-07-28,675.9801712483101,,0.010452194449885118,
2021-07-29,675.9801712483101,,0.010401405536864772,
2021-07-30,675.9801712483101,,0.01035450352636449,
2021-07-31,675.9801712483101,,0.010318259823868163,
2021-08-01,675.9801712483101,,0.010284300753038128,
2021-08-02,675.9801712483101,,0.010256181528896055,
2021-08-03,680.4867057232988,,0.010290902382309093,
2021-08-04,698.5128436232537,,0.01051978791991698,
2021-08-05,698.5128436232537,,0.010470458161719591,
2021-08-06,698.5128436232537,,0.010427862134792609,
2021-08-07,712.03244704822,,0.010582070082755078,
2021-08-08,712.03244704822,,0.01054244395011087,
2021-08-09,716.5389815232087,,0.010575513279353571,
2021-08-10,730.0585849481749,,0.010737751745983883,
2021-08-11,748.0847228481298,,0.010952614704795529,
2021-08-12,752.5912573231186,,0.010967146503339867,
2021-08-13,766.1108607480847,,0.011105196362612974,
2021-08-14,770.6173952230735,,0.011120099984422383,
2021-08-15,770.6173952230735,,0.01106599662424493,
2021-08-16,770.6173952230735,,0.011013223353202747,
2021-08-17,770.6173952230735,,0.010953529862718274,
2021-08-18,779.630464173051,,0.010994374427377484,
2021-08-19,802.1631365479947,,0.011197272813879201,
2021-08-20,815.6827399729608,,0.011270001342457559,
2021-08-21,829.202343397927,,0.011342758640522078,
2021-08-22,829.202343397927,,0.01124483036754633,
2021-08-23,838.2154123479045,,0.011264158968221114,
2021-08-24,842.7219468228933,,0.011201187638406471,
2021-08-25,847.228481297882,,0.011115957355308695,
2021-08-26,856.2415502478594,,0.01109365889493206,
