Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-06-21,6781.705097087379,,0.14130983344378512,
2021-06-22,6820.236650485437,,0.14089334897424166,
2021-06-23,6872.269417475729,,0.14035611086903557,
2021-06-24,6923.9987864077675,,0.13986097901225933,
2021-06-25,6952.063106796117,,0.1394748752765581,
2021-06-26,6998.02791262136,,0.13893138753761963,
2021-06-27,7037.469660194175,,0.13839782509578974,
2021-06-28,7092.839805825243,,0.13781415349501827,
2021-06-29,7136.074029126214,,0.1371436678827483,
2021-06-30,7191.292475728155,,0.13628780256516795,
2021-07-01,7253.944174757282,,0.13552734638736394,
2021-07-02,7312.803398058253,,0.13481224867732933,
2021-07-03,7361.347087378641,,0.13422704064034793,
2021-07-04,7398.816747572816,,0.13368071703341666,
2021-07-05,7441.14077669903,,0.13341830449544906,
2021-07-06,7485.285194174758,,0.13318249788672895,
2021-07-07,7541.717233009709,,0.1324197539794455,
2021-07-08,7582.9793689320395,,0.13181225592578577,
2021-07-09,7636.680825242719,,0.13138135611961096,
2021-07-10,7672.178398058253,,0.13103893597028812,
2021-07-11,7704.945388349515,,0.13070372325037055,
2021-07-12,7746.510922330098,,0.13046348056397333,
2021-07-13,7799.908980582525,,0.13029192933497596,
2021-07-14,7855.734223300971,,0.13005279306501796,
2021-07-15,7896.086165048544,,0.12974873571100412,
2021-07-16,7927.639563106796,,0.12936112428446217,
2021-07-17,7976.3349514563115,,0.12905481509282576,
2021-07-18,8010.163834951457,,0.12889145359786205,
2021-07-19,8040.503640776699,,0.12881247860884,
2021-07-20,8076.001213592233,,0.12861965226721286,
2021-07-21,8104.824029126214,,0.1282900965511805,
2021-07-22,8144.417475728156,,0.1281402361643954,
2021-07-23,8179.763349514564,,0.12803273857178452,
2021-07-24,8209.95145631068,,0.12785268858451146,
2021-07-25,8236.650485436894,,0.12768982869483897,
2021-07-26,8256.978155339806,,0.12754860370312676,
2021-07-27,8282.160194174758,,0.12739285250578367,
2021-07-28,8303.094660194176,,0.12838477164779602,
2021-07-29,8339.047330097088,,0.12831413813703058,
2021-07-30,8378.489077669903,,0.12833970342670203,
2021-07-31,8404.884708737865,,0.12829338478118946,
2021-08-01,8429.004854368932,,0.1282381120899856,
2021-08-02,8450.394417475729,,0.1282120139357824,
2021-08-03,8480.885922330097,,0.12825521558048897,
2021-08-04,8512.894417475729,,0.12820643839842,
2021-08-05,8546.268203883496,,0.12810550941832052,
2021-08-06,8576.001213592233,,0.1280282233026313,
2021-08-07,8619.083737864079,,0.12809493238871394,
2021-08-08,8650.030339805826,,0.1280734612617811,
2021-08-09,8668.385922330097,,0.12793809240815773,
2021-08-10,8696.146844660194,,0.12790352430580737,
2021-08-11,8731.796116504855,,0.1278411329946686,
2021-08-12,8770.327669902914,,0.1278057212360417,
2021-08-13,8807.645631067962,,0.12767164549763826,
2021-08-14,8841.929611650487,,0.12759008808556213,
2021-08-15,8873.634708737865,,0.12742459791379457,
2021-08-16,8915.958737864079,,0.12742178621546993,
2021-08-17,8957.372572815535,,0.12731979394187815,
2021-08-18,9015.473300970874,,0.12713650077288097,
2021-08-19,9090.716019417476,,0.12689591768198777,
2021-08-20,9174.453883495145,,0.12676020040185323,
2021-08-21,9251.21359223301,,0.12654846400772798,
2021-08-22,9322.360436893205,,0.12642072537858584,
2021-08-23,9400.940533980583,,0.12633230917209526,
2021-08-24,9542.627427184467,,0.12683751832769222,
2021-08-25,9668.385922330097,,0.12685287142690035,
2021-08-26,9812.5,,0.12713296601293142,
2021-08-27,10005.006067961165,,0.1274749882927731,
2021-08-28,10185.224514563108,,0.12798633253544997,
2021-08-29,10383.04004854369,,0.12827811154611574,
2021-08-30,10479.975728155341,,0.12832186566489182,
2021-08-31,10640.776699029127,,0.12838120829134714,
2021-09-01,10815.382281553399,,0.12865153693973616,
2021-09-02,10985.740291262136,,0.12876192697941016,
2021-09-03,11158.373786407768,,0.12883022302681038,
2021-09-04,11320.843446601943,,0.12883623545185094,
2021-09-05,11475.121359223302,,0.12877562794357247,
2021-09-06,11638.652912621359,,0.12869853856087624,
2021-09-07,11778.06432038835,,0.12859130405993024,
2021-09-08,11933.404126213592,,0.12851878068014386,
2021-09-09,12085.861650485438,,0.12835282866208989,
2021-09-10,12226.941747572817,,0.1279973146711271,
2021-09-11,12325.849514563108,,0.12778997909137682,
2021-09-12,12445.691747572817,,0.12751536503256417,
2021-09-13,12535.497572815535,,0.12726261088190527,
2021-09-14,12615.898058252427,,0.1271625673350503,
2021-09-15,12732.858009708738,,0.12705405858596944,
2021-09-16,,,,
2021-09-17,12853.913834951458,,0.12671131198558008,
2021-09-18,12992.263349514564,,0.12651024285723134,
2021-09-19,13075.546116504855,,0.12634008964300794,
2021-09-20,13148.816747572817,,0.12632063480143463,
2021-09-21,13232.554611650487,,0.12643664249969688,
2021-09-22,13301.425970873786,,0.12612647676542385,
2021-09-23,13387.894417475729,,0.12596827997516316,
2021-09-24,13467.384708737865,,0.12582943421785533,
2021-09-25,13530.49150485437,,0.1255718101061172,
2021-09-26,13588.895631067962,,0.1255021966507558,
2021-09-27,13630.309466019418,,0.1253610398101116,
2021-09-28,13688.258495145632,,0.12530906647586545,
2021-09-29,13746.207524271846,,0.12504840405405837,
2021-09-30,13821.298543689321,,0.12496684190036458,
2021-10-01,13882.888349514564,,0.12489709312585957,
2021-10-02,13940.078883495147,,0.12476504737822675,
2021-10-03,13990.442961165048,,0.12466064290326946,
2021-10-04,14028.974514563108,,0.12452289146332798,
2021-10-05,14077.518203883496,,0.12445251159802588,
2021-10-06,14140.169902912623,,0.12424437142832125,
2021-10-07,14183.252427184467,,0.12394025941376054,
2021-10-08,14233.464805825244,,0.12370886397477698,
2021-10-09,14285.952669902914,,0.12360212960526588,
2021-10-10,14335.70995145631,,0.12347926954540742,
2021-10-11,14386.074029126214,,0.12335333624365721,
2021-10-12,14423.847087378641,,0.12323662367258433,
2021-10-13,14468.901699029127,,0.12300845112583653,
2021-10-14,14520.327669902914,,0.12284581833739981,
2021-10-15,14569.933252427185,,0.12261423550109192,
2021-10-16,14620.297330097088,,0.12242022621590756,
2021-10-17,14683.404126213592,,0.12233051585349002,
2021-10-18,14738.925970873786,,0.12225775853368875,
2021-10-19,14806.280339805826,,0.12224076647855835,
2021-10-20,14856.644417475729,,0.12198537634358876,
2021-10-21,14904.581310679612,,0.12181239980497716,
2021-10-22,14959.799757281555,,0.12158401908321854,
2021-10-23,15011.225728155341,,0.12140962839602186,
2021-10-24,15066.747572815535,,0.12123104796193235,
2021-10-25,15106.18932038835,,0.12106471162363654,
